Video Title,Link,Start Time,End Time,Text,Speaker
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:53:41.676,00:53:42.625,Dr. Khalifa: You don't eat in Heaven.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:53:42.996,00:53:45.552,"A man: So, why there are fruits,
why God is telling you there are...",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:53:45.552,00:53:47.552,"Dr. Khalifa: No, no, it's all allegory. There are no fruits.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:53:47.923,00:53:49.552,"A woman: Just imagine, Rashad, if you...",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:53:49.552,00:53:57.114,Dr. Khalifa: There are no trees and no fruits unless you want to. You can make them if you want to. Just look at them and reminisce about the first life.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:53:57.114,00:54:00.000,"A man: Rivers of milk and honey.
Dr. Khalifa: Yeah.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:54:00.000,00:54:01.444,Dr. Khalifa: And honey and wine.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:54:01.444,00:54:03.011,A man: ...or it's just all allegory?,A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:54:03.011,00:54:03.960,Dr. Khalifa: It's all allegory.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:54:03.960,00:54:05.960,"A man: Because we don't know what's it really, we don't know...",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:54:05.960,00:54:12.410,"Edip: It doesn't mean like it's here that it displays. It doesn't (unintelligible)
Dr. Khalifa: Yes.",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:54:12.410,00:54:15.747,A man: We can describe this. (unintelligible),A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:54:15.747,00:54:23.680,"Edip: For example, Hell, the allegory of Hell is very... fire and in the middle of it, there is a tree.",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:54:23.680,00:54:28.152,"Edip: And if you accept tree here that, that we know and fire that we know",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:54:28.152,00:54:31.944,"Edip: the tree and the fire, it's completely separate, it's all allegory.",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:54:31.944,00:54:45.000,"Parivash: Yeah, but in the Quran that said ""in the Hereafter, when they see the some kind of fruit, they remember and say 'this is exactly what God gave us at the first time.'""",Parivash
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:54:45.000,00:54:50.708,"Parivash: The first time is not this life. The first
time they remember exactly in the Heaven, yeah?",Parivash
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:54:50.708,00:54:55.057,"Dr. Khalifa: No, it's, God says in the same verse that we thus give
them allegorical descriptions.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:54:55.057,00:54:56.748,"Parivash: Yeah, ok, but...",Parivash
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:54:56.748,00:54:58.130,Dr. Khalifa: (2:25) وَأُتُوا۟ بِهِۦ مُتَشَـٰبِهًۭا,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:54:58.130,00:55:00.315,"Parivash: Ok. In that, I'm talking...
Dr. Khalifa: Yes.",Parivash
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:55:00.315,00:55:03.242,"Edip: Oh, no, no. He said
(2:25) وَأُتُوا۟ بِهِۦ مُتَشَـٰبِهًۭا",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:55:03.242,00:55:03.742,Parivash: Yes.,Parivash
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:55:03.742,00:55:05.742,"Edip: She, her understanding is a lot different.",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:55:05.742,00:55:06.753,"Dr. Khalifa: The same. Yes, I
know.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:55:06.753,00:55:07.888,Edip: different.,Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:55:07.888,00:55:10.012,Dr. Khalifa: We used to understand it this way.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:55:10.012,00:55:14.669,"Edip: Yes, we used to understand it... Parivash,
(2:25) وَأُتُوا۟ بِهِۦ مُتَشَـٰبِهًۭا",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:55:14.669,00:55:18.276,"Dr. Khalifa: means allegorical.
Edip: we have been given a similar, a similar (unintelligible).",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:55:18.276,00:55:20.276,Dr. Khalifa: This is an amazing play of words look at this word,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:55:20.276,00:55:25.799,"Edip: God says ""they have been given an allegory of Paradise.""
Dr. Khalifa: Yes.",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:55:25.799,00:55:28.726,"Edip: It's the expression (unintelligible)
A woman: Oh, Wow!
Dr. Khalifa: Yes.",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:55:28.726,00:55:31.468,"Dr. Khalifa: Listen to, look at this word Mutashabehan (مُتَشَـٰبِهًۭا),",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:55:31.468,00:55:38.845,"Dr. Khalifa: and the way God used it. It's amazing. Ok. Mutashabehan (مُتَشَـٰبِهًۭا) means ""similar."" Mutashabehan (مُتَشَـٰبِهًۭا) also means ""allegorical.""",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:55:41.255,00:55:51.722,"Dr. Khalifa: So, if people want, if people want to believe that it means
""we get apples like the apples here and bananas like the bananas here"", fine, they will understand it that way.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:55:51.722,00:55:55.020,"Edip: Rashad, these...
Parivash: No, because, no when I saw (unintelligible)",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:55:55.329,00:55:59.677,"Edip: By this said (unintelligible). Mutashabehan (مُتَشَـٰبِهًۭا), the verse.
Dr. Khalifa: An allegory. Yes.
Parivash: Yeah.",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:55:59.677,00:56:01.924,"Dr. Khalifa: No, I said if the people like in the past.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:56:01.924,00:56:06.334,"Parviash: No, but Rashad, I mean, when I read it, I thought",Parivash
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:56:06.334,00:56:15.000,"Parivash: this is the allegory of the fruit, for example,
but not the same as this here, the life, the first
Dr. Khalifa: Yes. Yes.",Parivash
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:56:15.000,00:56:21.944,"Parivash: we remember in the Day of Resurrection, the Heaven,
everything, and we remember there, not here.",Parivash
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:56:21.944,00:56:23.326,"Dr. Khalifa: Yes, oh, ok.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:56:23.635,00:56:26.562,"Parivash: And they say ""oh,...""
Dr. Khalifa: Ok. She's ahead of us. Yes.",Parivash
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:56:28.562,00:56:30.562,"Dr. Khalifa: No, she's, she's ahead
of both of us.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:56:31.118,00:56:32.685,"Edip: Mā Shā Allāh.
Dr. Khalifa: Wonderful.",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:56:39.112,00:56:41.730,Dr. Khalifa: Her babies are supposed to be asleep at this time.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:56:44.202,00:56:46.202,"Dr. Khalifa: I mean, look at John. He's not awake yet.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:56:48.550,00:56:50.859,"A man: Makan.
Dr. Khalifa: Huh?
A man: Makan.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:56:51.601,00:56:53.168,"A man: Rasahd, Rashad...",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:56:53.168,00:56:54.921,Dr. Khalifa: Mā Shā Allāh.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:57:01.714,00:57:06.619,"Parivash: When you are teaching, starting to teach and after, you said ""ok...""",Parivash
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:57:07.546,00:57:20.423,"Parivash: Anybody have, anybody have this question, and I think maybe when, when you teach us and, because I was the one that I interrupted that I said something.",Parivash
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:57:20.423,00:57:24.092,Parivash: But it's not better to just listen and you teach and after finishing...,Parivash
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:57:24.092,00:57:28.688,"Dr. Khalifa: No, no, because this brings up lots of points.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:57:28.688,00:57:31.306,"A man: Sometimes...
Parivash: Because you forget...",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:57:33.677,00:57:37.902,"Dr. Khalifa: No.
Edip: (unintelligible)
Dr. Khalifa: Yes. Yes.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:57:38.396,00:57:39.778,Edip: (unintelligible) is more.,Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:57:40.334,00:57:43.508,"Dr. Khalifa: No, no, no, no, the water is
the vast vast majority.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:57:44.126,00:57:52.615,"Dr. Khalifa: We're talking about the solid mass of the planet earth. If we take the solid mass and compress it, the water will be 9 times as many, at 90%.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:57:52.615,00:57:59.498,"Edip: Early, my suggestion was this, that the living creatures (unintelligible) because God made earth with living creatures.",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:57:59.498,00:58:00.386,A man: Hydrogen (unintelligible),A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:58:00.386,00:58:03.128,"Dr. Khalifa: But no, there is (unintelligible) even, even the Earth.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:58:03.128,00:58:06.364,"Edip: Also, Rashad, for example, stars
Dr. Khalifa: Yes.",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:58:06.364,00:58:08.920,"Edip: Stars, also creature of God.
Dr. Khalifa: Yes.",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:58:08.920,00:58:11.723,"Edip: For example,
there is no water in the sun.",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:58:12.588,00:58:13.723,Edip: I think...,Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:58:13.723,00:58:15.908,"Dr. Khalifa: Actually, there is. You know what the sun is made of?",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:58:16.588,00:58:17.537,Edip: Hydrogen,Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:58:17.537,00:58:19.537,Dr. Khalifa: Hydrogen. And what's the water made of?,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:58:19.537,00:58:20.919,"Edip: Hydrogen and Oxygen.
A woman: And Oxygen.",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:58:23.824,00:58:30.335,"Dr. Khalifa: There is no, no, no way around it. Hydrogen and Oxygen. It's H2O.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:58:34.537,00:58:38.762,"Dr. Khalifa: Edip has the flies. He has a pocket full of flies, put in the oatmeal.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:58:41.358,00:58:42.493,Edip: What is this?,Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:58:43.914,00:58:48.139,Dr. Khalifa: We'll never tell you. Just don't change. Stay as you are.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:58:50.796,00:58:52.796,A woman: Someday you might say (unintelligible),A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:58:55.577,00:59:01.223,"A woman: We don't wanna miss anything. You can say
it. I said we hit the jackpot.",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:59:01.223,00:59:06.251,"Dr. Khalifa: God created every, every... He has a good point. Actually, Edip has a very good point.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:59:07.611,00:59:12.639,"Because God talks about the creatures that walk on their bellies like snakes,",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:59:12.639,00:59:18.162,"or two or four. So, God is talking about living creatures. It's a very good point that Edip is raising.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:59:18.162,00:59:24.426,"Dr. Khalifa: But I'd like to give him rough
time, see how far I can push him. Yes.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:59:24.426,00:59:26.982,A woman: (unintelligible),A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:59:26.982,00:59:34.977,"Dr. Khalifa: Because what, what makes this... he's talking about the stars and the sun, also, but what makes this restricted to",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:59:34.977,00:59:39.758,"living creatures like he said is that God says ""some walk on two legs and some walk on their bellies.""",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:59:39.758,00:59:49.360,"Now, living organisms are, are 85 to 99% water. We're talking about plants, animals and humans.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:59:50.781,00:59:51.916,"46,",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:59:52.719,00:59:57.129,"And life cannot sustain without water in those creatures, all of them one.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:59:57.500,01:00:01.539,"This is the one common, one thing that's common to all living creatures is water.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:00:04.135,01:00:10.461,"[24:46]  We have sent down to you clarifying revelations, then GOD guides whoever wills in a straight path.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:00:11.882,01:00:14.067,God Sends Instructions Through His Messenger,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:00:14.067,01:00:21.011,"[24:47]  They say, ""We believe in GOD and in the messenger, and we obey,"" but then some of them turn away. They are not believers.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:00:22.000,01:00:26.657,"[24:48]  When they are invited to GOD and His messenger to judge among them, some of them get upset.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:00:27.769,01:00:33.230,Parivash knows that. Quite a few of them.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:00:33.764,01:00:38.421,"[24:49]  However, if the judgment is in their favor, they readily accept it!",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:00:39.286,01:00:48.455,"[24:50]  Is there a disease in their hearts? Are they doubtful? Are they afraid that GOD and His messenger may treat them unfairly? In fact, it is they who are unfair.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:00:50.455,01:00:53.815,Believers Unhesitatingly Obey God and His Messenger,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:00:53.815,01:01:04.714,"[24:51]  The only utterance of the believers, whenever invited to GOD and His messenger to judge in their affairs, is to say, ""We hear and we obey."" These are the winners.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:01:05.394,01:01:11.782,"[24:52]  Those who obey GOD and His messenger, and reverence GOD and observe Him, these are the triumphant ones.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:01:13.451,01:01:24.474,"[24:53]  They swear by GOD, solemnly, that if you commanded them to mobilize, they would mobilize. Say, ""Do not swear. Obedience is an obligation. GOD is fully Cognizant of everything you do.""",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:01:24.783,01:01:32.963,"My own experiences with this is, for example, the issue of 40 years when it surfaced,",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:01:32.963,01:01:37.991,"there was so much opposition to it, mainly because we are mean creatures, you know.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:01:37.991,01:01:43.452,"""Why does God put them in Heaven? Put them all in Hell."" This is what they were telling me.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:01:44.070,01:01:52.250,"And they argued and we had to use a lot of discussion back and forth, we wasted a lot of time and effort.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,01:01:53.362,01:02:03.025,"So, had they say ""we hear and we obey"" and then, take off from that point, we would have saved a lot of time and effort.",Dr. Khalifa
