Video Title,Link,Start Time,End Time,Text,Speaker
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:25:18.706,00:25:21.660,We all bore witness before we came to,Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:25:21.660,00:25:27.150,"Earth, and all were given signs through God's 
Mercy on Earth. God didn't have to do that.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:25:27.150,00:25:31.859,"He didn't have to give every single person signs, but 
He does, and every single day.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:25:31.859,00:25:37.837,"Not extraordinary mathematical miracles in each of our lives every 
day, but in many, many other ways.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:25:40.000,00:25:46.795,"The argument with the Jews or the Christians about worshiping 
God alone, once we're very clear about it,",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:25:46.795,00:25:53.730,"and when they still refuse by saying ""but I do 
worship God alone."" And then I've learned to ask",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:25:53.730,00:25:58.410,"things like ""well, when you pray, do you ever say 
things like 'we ask this in Jesus' name?'""",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:25:58.410,00:26:05.005,"""Well, yes, but that's God alone."" And it's not God alone, 
and they can't see the difference. They don't hear the difference.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:26:10.000,00:26:15.060,"Again, when people are confounding 
the truth with falsehood or concealing the truth",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:26:15.060,00:26:22.920,"knowingly, their ego is, is at work. There's a human 
tendency to mold God to fit the human needs",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:26:22.920,00:26:29.533,"as they see them in this life. And so, we ascribe 
to God what we know as human feelings or human tendencies.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:26:30.543,00:26:36.981,"We don't value God as He should be valued, unless we're very fortunate and God guides us to know Him as He really is.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:26:39.145,00:26:42.990,It's interesting to read a lot of anthropological studies when you,Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:26:42.990,00:26:49.710,"listen to music or when you look at art and 
when you read about primitive peoples and the",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:26:49.710,00:26:56.453,"gods that they worshipped. They wanted the gods to be 
like them because that's all they understood.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:26:57.415,00:27:02.790,"We still do that, and we know more today. We still do 
that. There are still people who think that God is",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:27:02.790,00:27:08.850,"not God, that God does not control everything, 
that God only can intervene after we have done",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:27:08.850,00:27:13.260,"everything we can do. And they forget, they don't 
even get to calling on God because they think they",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:27:13.260,00:27:20.000,"can do everything themselves. The other thing 
is fear. People fear letting go of their own ego.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:27:20.529,00:27:26.688,"They fear letting go and submitting. The word 
""submitting"" is, is almost adverse to all human beings.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:27:27.265,00:27:34.310,"We don't wanna admit that we are submitting 
to something or someone else. We resent it, as a matter of fact.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:27:36.281,00:27:42.690,"Most, most vivid example is, again, 
something Lydia and I were talking about when we",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:27:42.690,00:27:48.660,"first came to the mosque. Our feelings, we would 
get through a whole study and have lots to think",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:27:48.660,00:27:54.979,"about, and then all of a sudden, everybody got up 
in line to pray and put their heads down on the floor.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:27:56.566,00:28:01.500,"People don't wanna do that. They really 
don't wanna do that. They look at that and they",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:28:01.500,00:28:07.980,"go the other way. They find that a very odd thing. 
They can, they can almost get by the line, they can get by",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:28:07.980,00:28:15.210,"everybody saying the same words together, and even 
the bow. But when it comes to prostration, 99% of them",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:28:15.210,00:28:22.171,"get back out the door as quickly as they can. It's 
only God's Mercy that I stayed, that Lydia stayed,",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:28:22.171,00:28:28.590,"that most of us stayed and came and had some more 
questions. Because Submission and to submit to",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:28:28.590,00:28:35.070,"someone else or something else is very, very hard 
for us. We always fight it. That's what we're",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:28:35.070,00:28:40.800,"taught from the time we're small. And the idea of 
submitting to God, especially if you don't believe",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:28:40.800,00:28:46.050,"that God is god, that God is the One from Whom all 
provisions come, that God is the One that created",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:28:46.050,00:28:51.450,"this earth and all of us, and that we unwillingly 
submit whether we want to or not. If you don't",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:28:51.450,00:28:56.310,"believe that, then, submission is gonna be the 
same as if you were in prison for the rest of your",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:28:56.310,00:29:02.970,"life. And people cannot tolerate that thought. 
So, our ego acts to give us a false sense of",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:29:02.970,00:29:13.934,"security by refusing to submit to God. And it is 
a false sense of security. In 72, a common form",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:29:13.934,00:29:20.970,"of interaction between human beings is deception. And 
I think we've all been party to this at some level",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:29:20.970,00:29:27.330,"and not necessarily discussing the worship of God 
alone. It's easier in some cases to let people",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:29:27.330,00:29:31.830,"believe that you understand and are in agreement 
with them. There are many reasons. You might be",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:29:31.830,00:29:37.154,"after something and the only way to get it is 
to lead people to believe that you are with them in what they think.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:29:39.173,00:29:44.070,"It's a, it's deliberate. We need to 
understand that deception is a deliberate choice",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:29:44.070,00:29:51.930,"on the part of a person. You don't deceive someone 
if you're unaware that you're doing that. You only",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:29:51.930,00:30:00.000,"deceive if you make a choice to deceive. And if 
we do that, we're off the path by many miles.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:30:02.909,00:30:10.733,"God willing, those of us who are on the path will not be discouraged and will not fall victim to this, but it would be very easy to do.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:30:12.416,00:30:15.630,"I think all 
of us, too, have had opportunities to wonder",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:30:15.630,00:30:21.105,"as we're talking with people about worshiping God 
alone and the peace and mercy of that.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:30:22.355,00:30:27.210,"People have listened to us, some of them out of politeness, 
and you can see that they absolutely do not...",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:30:27.210,00:30:31.232,"They're not... Nothing is falling in. They're just being 
polite and not hearing.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:30:32.578,00:30:37.161,"I think that's a form of deception. I'd much rather have someone say
""I don't accept what you're saying.""",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:30:37.643,00:30:43.813,"So, I can say ""why?"" And we can at least talk about it. But to 
nod and say ""well, yes, and yes"" and go away,",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:30:43.813,00:30:48.181,"that person's gonna see that scene again on the 
Day of Judgment for sure.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:30:50.200,00:30:56.610,"So, there are all kinds of levels of deception. You don't just have to 
be a... What is the word for a spy in both camps?",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:30:58.389,00:31:01.672,"Catherine: A double agent. You don't always have to be a 
double agent. It doesn't have.....",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:31:02.537,00:31:07.555,"Catherine: We do all kinds of things based on other people's behavior. And if we're around people who are non-believers,",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:31:07.555,00:31:11.670,"doubts are gonna be able to creep in. 
We need to stay steadfast and we need to",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:31:11.670,00:31:15.358,"run as fast as we can when we've delivered the 
message and there's nothing else to do.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:31:15.887,00:31:18.177,"To be with people that also believe. He showers his 
mercy upon whomever he wills is not a capricious",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:31:18.802,00:31:22.100,[3:74]  He showers His mercy upon whomever He wills; ...,Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:31:22.100,00:31:30.223,"is not a capricious statement. God isn't up there spinning some dice 
wondering who's gonna be, He's gonna be Merciful to, today.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:31:30.223,00:31:36.334,"That's based on our original decision to worship 
God or not before we ever came here.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:31:36.959,00:31:45.633,"Only God knows who that is. So, it can appear as though 
people are better off than we by some random",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:31:45.633,00:31:52.590,"lottery wheel turning. But the fact is that God's 
Mercy comes to all people, but most especially",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:31:52.590,00:32:01.350,"to those people who believe. It is not random at all. 
And God is always there. The more you believe,",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:32:01.350,00:32:07.950,"the more signs you get. The more you lead a 
righteous life, the more rewards there are in this",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:32:07.950,00:32:14.880,"life right now, today. We don't have to wait for 
them. And God goes beyond that, which is kind of",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:32:14.880,00:32:19.410,"black and white. And even those people who don't 
believe, God is Merciful to them. God provides for",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:32:19.410,00:32:24.720,"them as He provides for us. In some cases, it 
may appear even more so that those people who are",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:32:24.720,00:32:29.760,"failing tests right and left and don't even know 
it. God does not withdraw His mercy on the Day of",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:32:29.760,00:32:38.433,"Judgment. No one, believer or not, will be able to say they didn't have a million chances every day to remember God alone.",Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:32:40.789,00:32:43.271,Catherine: Questions? Comments? Please.,Catherine
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:32:45.771,00:32:47.771,"Dr. Khalifa: Well, Catherine brought up a very",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:32:47.771,00:32:54.420,"important point, very important point. That Something 
that we take for granted. This is the Sujud, prostrations",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:32:54.420,00:33:01.440,"that we do here in the mosque five times a day, 17 
times a day. We prostrate before God. And we have",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:33:01.440,00:33:07.560,"this message. I want you to listen carefully. We 
have this message mathematically coded. We know it",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:33:07.560,00:33:14.520,"is from God. And God is telling us that the people 
who prostrate before God in this life are the only",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:33:14.520,00:33:24.150,"ones who will be able to prostrate before God on 
the Day of Judgment. In Sura 68, we learn from the",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:33:24.150,00:33:30.900,"Quran that on the Day of Judgment, all creation, 
angels and jinns and humans, all creation,",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:33:30.900,00:33:37.770,"will be required to fall prostrate before God. And the 
people who did not prostrate before God in this",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:33:37.770,00:33:48.330,"life will not be able to fall prostrate on the Day 
of Judgment. And they will go to Hell. So, you can, you can",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:33:48.330,00:33:52.560,"just imagine the importance of this. We take it 
for granted. We now fall prostrate so easy.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:33:53.425,00:33:56.850,"And Catherine mentioned how she and Lydia, in the 
beginning, which is understandable. It's actually",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:33:56.850,00:34:02.460,"with all of us, not just two of you. With all of 
us, it is a difficult thing to bring the highest",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:34:02.460,00:34:07.320,"place of our body down on the floor. But there 
is a very important reason behind it. You're",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:34:07.320,00:34:13.080,"falling prostrate before God. I want you to imagine 
in your mind now, tomorrow, that tomorrow somebody",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:34:13.080,00:34:18.840,"is telling you ""fall prostrate before 
God."" If you are able to do it, you go",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:34:18.840,00:34:25.410,"into this fantastic mansion. This is yours. This 
fantastic mansion with all the pleasures and the",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:34:25.410,00:34:30.871,"gardens and everything, if we use the allegorical 
descriptions. If you are able to fall prostrate,",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:34:30.871,00:34:35.730,"you go into this mansion. If you are unable to, 
you jump in this fire, so, the big, huge,",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:34:35.730,00:34:42.090,"pit of fire. And imagine it, put it in practical 
terms in your mind. Tomorrow, you're required to",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:34:42.090,00:34:48.150,"do this. If you can fall prostrate before God, 
you own this great mansion. If you are unable,",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:34:48.150,00:34:54.420,"you jump in this fire. This is what will happen 
on the Day of Judgment. And because, I mean,",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:34:54.420,00:35:00.960,"God puts it straight forward. If you, if you do not make 
prostration before God here in this world, you",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:35:00.960,00:35:07.071,"will not be able to do it on the Day of Judgment. 
You're gonna stand out like a sore thumb,",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:35:07.071,00:35:10.000,to use a very mild description.,Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:35:12.885,00:35:19.260,"So, I've been talking the last few days in the morning Quranic",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:35:19.260,00:35:27.180,"studies and so on, that how the five prayers 
are a gift from God. If it is only practiced",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:35:27.180,00:35:34.922,"for that Big Day, which is inevitable for all of 
us. It is a gift from God to do the five daily prayers.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:35:36.701,00:35:40.620,"And I guess, we need this reminder once 
in a while, so we don't take it for granted. We",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:35:40.620,00:35:45.810,"take it for granted and it's beautiful. We do it 
so naturally and so readily. We don't even think",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:35:45.810,00:35:53.428,"Dr. Khalifa: about it. But it is nice to think about it as a 
gift from God and thank God for it every chance you get. Douglas.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:35:54.245,00:36:00.829,"Douglas: Verses 71 and 72. One of the 
things that, I think, it says here is that those who",Douglas
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:36:00.829,00:36:06.990,"confound the truth with falsehood and distort 
the scripture, they think that no one knows about it.",Douglas
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:36:07.373,00:36:13.020,"We've always... God has already described to us about who 
has the knowledge. And God is exposing them",Douglas
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:36:13.020,00:36:17.640,"in these two verses. They have their own 
little circle of community and they say,",Douglas
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:36:17.640,00:36:22.740,"""yes, we're gonna twist this so the people will 
believe that."" But God is saying at the end of",Douglas
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:36:22.740,00:36:28.575,"verse 72, this may discourage them and may cause 
them to revert. Because",Douglas
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:36:28.575,00:36:35.970,"when a person thinks they're doing something in secret and they say ""well, no one else knows about this."" Then, God reveals,",Douglas
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:36:35.970,00:36:41.670,"""I know it. I know what you're doing."" In other 
words, ""I'm exposing you in your distortion of",Douglas
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:36:41.670,00:36:47.867,"My revelations and scriptures."" For some people, 
it may be a blessing. They may believe this",Douglas
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:36:47.867,00:36:51.524,"Douglas: and it may save them. And others, it just may 
hurt them far worse.",Douglas
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:36:51.524,00:36:52.466,Dr. Khalifa: That's right.,Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:36:53.399,00:37:01.440,"Dr. Khalifa: This reminds me, confounding the truth with falsehood. This is typical of any Christian missionary or preacher",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:37:01.440,00:37:07.290,"or somebody who comes to your house trying to 
convert you to Christianity. We were visiting the",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:37:07.290,00:37:12.930,"great Karmallys, in Vancouver. This is Feroz and 
Batool Karmally sitting there in the corner.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:37:13.363,00:37:19.050,"We were in their house and this Jehovah Witness, 
very dressed up and everything, he came in to talk",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:37:19.050,00:37:26.996,"us out of going to Heaven, literally. I mean, he 
told us that. He said that he had no Heavenly hope",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:37:26.996,00:37:32.910,"and he wants us to join him. Jehovah Witnesses, 
they believe that only certain people are going to",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:37:32.910,00:37:38.599,"Heaven. And he was not one of them and he wants us 
to join him. But anyway, he came carrying a Bible",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:37:38.599,00:37:47.503,"and he wanted to teach us the Bible. So, I had 
him look up John 20:17. Remember this, John 20:17.",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:37:47.503,00:37:55.635,"You can use it always. John 20:17 says ""Jesus says that he's going to my father and your father, my God and your God.""",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:37:55.635,00:37:59.670,"which immediately kills 
the Trinity. Because this means he's not God",Dr. Khalifa
40 Quran Study From Parivash 1340 Sura 3;59 12 29 1989,https://www.youtube.com/watch?v=9tNeF2RTA9A,00:37:59.670,00:38:05.820,"and he's not the only son. ""I'm going to my father 
and your father, my God and your God."" So, when I",Dr. Khalifa
