Video Title,Link,Start Time,End Time,Text,Speaker
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:21:16.383,00:21:17.933,"Dr. Khalifa: ""We don't need you anymore.""",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:21:18.520,00:21:21.900,"You can see them all dead around the hive
outside after the mating.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:21:22.879,00:21:26.459,"This is the one time that the queen leaves the,
the hive.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:21:27.242,00:21:28.242,"And then, it's a race.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:21:28.780,00:21:37.170,"Because she's very strong. So, the strongest drone, or male, is the one who can catch up with her.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:21:37.986,00:21:39.386,"Dr. Khalifa: Then, the rest are killed.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:21:40.267,00:21:40.952,Behrouz: (unintelligible),Behrouz
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:21:40.952,00:21:42.072,Dr. Khalifa: Including the king.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:21:42.072,00:21:43.310,Behrouz: Including the king?,Behrouz
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:21:43.310,00:21:43.891,Dr. Khalifa: Yes.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:21:45.163,00:21:46.282,Behrouz: It's not worth it.,Behrouz
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:21:48.057,00:21:49.186,"Dr. Khalifa: It's not worth it, no?",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:21:52.025,00:21:53.446,"Dr. Khalifa: 69.
A woman: (unintelligible)",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:21:56.235,00:22:07.140,"[16:69]  Then eat from all the fruits, following the design of your Lord, precisely. From their bellies comes a drink of different colors, wherein there is healing for the people.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:22:08.010,00:22:13.998,"It was only discovered five or six years ago
that honey will heal allergy.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:22:15.809,00:22:18.606,"If you're allergic to local pollen, you have
to eat local honey.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:22:20.000,00:22:23.279,"If something happens, it heals the allergy.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:22:25.603,00:22:27.731,"I mean, this was scientifically established.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:22:29.053,00:22:31.670,[16:69] ....This is a proof for people who reflect.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:22:32.403,00:22:36.635,"A man: Wow. It says milk and, what I mean, some milk and honey,",A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:22:36.635,00:22:40.000,"milk and honey (unintelligible), they're both very good for mixing together, though.",A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:22:40.000,00:22:42.587,A man: Cause I used to do that. It's a laxative.,A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:22:43.264,00:22:44.264,Dr. Khalifa: Yeah?,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:22:49.109,00:22:51.064,"Dr. Khalifa: I, I think they have their own correlation there.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:22:51.064,00:22:53.021,A man: (unintelligible),A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:22:53.021,00:22:58.067,"Dr. Khalifa: No, I think when you drank that milk and honey,
you went to McDonald's and had a bad hamburger. (unintelligible)",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:22:58.801,00:22:59.581,Dr. Khalifa: Diarrhea.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:22:59.581,00:23:00.847,A man: (unintelligible),A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:23:02.560,00:23:03.563,Dr. Khalifa: That's what you think.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:23:04.689,00:23:09.640,"Behrouz: So, I guess this, it's different with other people. Some people,",Behrouz
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:23:09.640,00:23:14.583,"they get that way when they drink hot milk, or warm milk or oatmeal.",Behrouz
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:23:15.023,00:23:17.203,(Unintelligible).,Behrouz
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:23:17.654,00:23:20.538,Behrouz: It has different effects on different people.,Behrouz
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:23:21.224,00:23:25.858,"Dr. Khalifa: No, you see, he probably had one bad experience,
so he generalized. He can't do that.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:23:25.858,00:23:27.858,Behrouz: (unintelligible) drink honey and milk.,Behrouz
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:23:28.445,00:23:29.053,Dr. Khalifa: Yes.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:23:29.053,00:23:32.269,"Behrouz: You know, I'm always happy, but not that happy.",Behrouz
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:23:35.450,00:23:40.258,Dr. Khalifa: We drink honey and milk almost every morning. Quite often. I know.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:23:40.258,00:23:41.636,A man: They drink (unintelligible),A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:23:41.636,00:23:43.244,"Dr. Khalifa: No, probably not.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:23:44.039,00:23:45.677,"Dr. Khalifa: Mr. Somalia, what did you say?",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:23:45.677,00:23:46.459,A man: (unintelligible),A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:23:47.585,00:23:49.471,A man: You don't need honey for (unintelligible),A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:23:49.471,00:23:50.348,Dr. Khalifa: You don't need what?,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:23:50.348,00:23:50.880,A man: For laxative.,A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:23:50.880,00:23:51.461,Dr. Khalifa: Really?,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:23:51.461,00:23:52.189,A man: No.,A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:23:52.189,00:23:52.848,Dr. Khalifa: Huh.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:23:53.484,00:23:55.875,Dr. Khalifa: You know of what the percentage of fat in it.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:23:55.875,00:23:58.560,A man: It's a lot of fat. Not bad.,A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:23:58.903,00:24:02.126,A man: (unintelligible),A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:24:03.412,00:24:05.066,Dr. Khalifa: Is it thick or light?,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:24:05.066,00:24:05.989,A man: (unintelligible),A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:24:05.989,00:24:06.861,Dr. Khalifa: Oh.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:24:07.301,00:24:09.499,"Dr. Khalifa: It's like skimmed milk, huh?",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:24:09.499,00:24:24.761,A man: (unintelligible).,A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:24:24.761,00:24:25.880,Dr. Khalifa: (unintelligible),Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:24:27.250,00:24:29.250,A man: (unintelligible).,A man
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:24:29.260,00:24:30.232,Dr. Khalifa: Number 70.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:24:30.232,00:24:42.900,"[16:70]  And GOD created you, and He terminates your lives. He lets some of you live to the oldest age, only to find out that there is a limit to the knowledge they can acquire. GOD is Omniscient, Omnipotent.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:24:44.075,00:24:57.942,[16:71]  And GOD has provided for some of you more than others. Those who are given plenty would never give their properties to their subordinates to the extent of making them partners. Would they give up GOD's blessings?,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:24:58.279,00:25:00.986,71 in the new translation.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:25:00.986,00:25:02.986,"Sorry Jahan, this is an old translation.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:25:04.202,00:25:07.779,"In the new translation, I put a subtitle
there.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:25:08.121,00:25:16.227,"Because God, here, is giving us an example. Why should we set up idols beside Him? He said, we will not do that. You will not",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:25:16.227,00:25:22.762,give your servant half of your property or make him a partner to the point that you have to pay allegiance to your servant,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:25:22.762,00:25:26.084,as much as he or she pays allegiance to you.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:25:26.328,00:25:32.194,"So, why should God give His benefit to His
servants, Muhammad or Jesus?",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:25:33.692,00:25:34.692,72.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:25:35.181,00:25:50.737,"[16:72]  And GOD made for you spouses from among yourselves, and produced for you from your spouses children and grandchildren, and provided you with good provisions. Should they believe in falsehood, and turn unappreciative of GOD's blessings?",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:25:51.573,00:25:53.376,"See, all these are profound.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:25:53.376,00:26:00.315,"You know, you can take one of these and look, just reflect on the
greatness of and to give you proof of God.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:26:00.983,00:26:07.607,"The spouses, the children, all this is just profound signs.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:26:14.512,00:26:18.434,"You have to reflect on how the embryos are
made, half cells.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:26:19.132,00:26:25.678,"While the reproductive cells are exactly half
of the regular number of chromosomes.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:26:28.077,00:26:35.235,"So, if you take a cell from anywhere, it has 46 chromosomes. But if you look at the reproductive cells, it has 23.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:26:41.059,00:26:47.902,"Two reproductive cells get together to make
a new human being, a new creature, whatever the creature is.",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:26:48.881,00:26:50.625,"I mean, it's, who designed that?",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:26:52.827,00:26:59.111,"Why do the cells are cut in half in the reproductive
system and, and they stay that way?",Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:27:01.754,00:27:03.020,Subhan Allah.,Dr. Khalifa
11 Quran Study From Behrouz 111 Sura 23;60 88 & Sura 16 01 18 199001 23 1990 Morning Before 01 31 19,https://www.youtube.com/watch?v=6O6brIx2BtE,00:27:05.377,00:27:08.051,"Okay, there is our one page. Go back to sleep, John.",Dr. Khalifa
