Video Title,Link,Start Time,End Time,Text,Speaker
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:00:00.000,00:00:01.320,Dr. Khalifa: ... in this country.,Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:00:01.320,00:00:02.725,Behrouz: (unintelligible),Behrouz
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:00:03.348,00:00:08.985,Ismail Barakt: Salāmun ‘Alaykum. Salāmun ‘Alaykum. (Unintelligible).,Ismail Barakat
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:00:08.985,00:00:13.012,"Isamil Barakat: Al-Roshd, you take it and spread it out all over the place.",Ismail Barakat
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:00:13.012,00:00:15.012,"Behrouz: Rashad jan, (unintelligible)
Ismail Barakat: He won't let me speak.",Behrouz
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:00:15.681,00:00:19.258,Dr. Khalifa: Yes. 218. Page 218.,Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:00:20.671,00:00:25.768,"Ismail Barakat: How about 228? Let's make it a complete set of numbers.
Dr. Khalifa: Then, open it at random.",Ismail Barakat
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:00:30.621,00:00:31.853,Dr. Khalifa: This is right?,Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:00:33.450,00:00:34.836,Ismail Barakat: You read...,Ismail Barakat
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:00:36.399,00:00:39.991,"Dr. Khalifa: He's a member of the Quranic study, Fajr Quranic study group.",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:00:40.790,00:00:41.290,Dr. Khalifa: Look.,Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:00:41.290,00:00:42.123,"A man: Then, worries.",A man
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:00:43.290,00:00:43.938,Dr. Khalifa: He laughs.,Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:00:43.938,00:00:45.000,Emily: (unintelligible) laughing,Emily
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:00:45.658,00:00:47.167,"Ismail Barakat: And he just sits there and reads, yeah?",Ismail Barakat
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:00:47.167,00:00:50.189,Dr. Khalifa: Yes. He follows us. He asks questions sometimes.,Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:00:52.751,00:00:54.348,"Emily: Like ""where is my breakfast?""",Emily
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:00:54.348,00:00:55.795,Ismail Barakat: (unintelligible),Ismail Barakat
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:00:56.682,00:01:00.676,"Ismail Barakat: I think the person who's answering, Emily, she understands his language.",Ismail Barakat
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:01:00.676,00:01:02.676,"Dr. Khalifa: Yes, she speaks cattish.",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:01:02.983,00:01:04.185,Ismail Barakat: (unintelligible) that.,Ismail Barakat
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:01:05.161,00:01:08.933,"Dr. Khalifa: You know, Ismail lowered his volume, his voice, yesterday. But still,",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:01:08.933,00:01:11.240,"Behrouz woke up and came here to say ""what's happened?""",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:01:14.155,00:01:16.983,"5 minutes after Ismail arrived, Behrouz comes.",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:01:16.983,00:01:21.161,"Emily: There was somebody in there, but I thought it was him, I thought maybe this was a fight about something.",Emily
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:01:21.161,00:01:22.882,"Dr. Khalifa: And that was when you were in your apartment, right?",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:01:22.882,00:01:23.382,Emily: No.,Emily
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:01:23.382,00:01:24.215,Dr. Khalifa: No?!,Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:01:24.829,00:01:26.891,"Emily: No, I was talking to (unintelligible).",Emily
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:01:26.891,00:01:30.938,"Ismail Barakat: Right. You see, I shouted from the other end when, then you got the message on your recording.",Ismail Barakat
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:01:32.412,00:01:36.018,"Dr. Khalifa: You know, in Iran, the first commandment is that you must be in a state of grief",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:01:36.018,00:01:36.851,"Ismail Barakat: Yes, I know.",Ismail Barakat
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:01:36.851,00:01:41.186,"Dr. Khalifa: continuously, and Behrouz recording our meetings, so far, there's nothing but laughing.",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:01:43.186,00:01:44.142,Behrouz: Alhamdu Lillah,Behrouz
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:01:44.142,00:01:45.186,Dr. Khalifa: About the cats.,Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:01:45.616,00:01:47.526,"Ismail Barakat: What do they do when they meet each other?
Dr. Khalifa: (unintelligible)",Ismail Barakat
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:01:47.526,00:01:51.799,"Ismail Barakat: The first thing ""Ah, it's nice to meet you."" [mocking cry]",Ismail Barakat
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:01:54.441,00:01:56.441,"Ismail Barakat: ""Oh great."" [mocking cry]",Ismail Barakat
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:01:57.110,00:02:00.252,"Mahmood Abib: Yeah. You didn't hear, you didn’t hear about the Ayatollah. What Ayatollah does.
Dr. Khalifa: Right.",Mahmoud Abib
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:02:00.252,00:02:00.866,Ismail Barakat: They...,Ismail Barakat
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:02:00.866,00:02:01.822,Mahmood Abib: Behrouz will tell you.,Mahmoud Abib
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:02:01.822,00:02:03.822,"Dr. Khalifa: Oh, yes, that, that was funny.",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:02:04.737,00:02:11.029,"Dr. Khalifa: Bet you're gonna see this. Khomeini, Khomeini is always serious in public and the people (unintelligible). When he goes to room, what does he do?",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:02:12.135,00:02:13.336,Ismail Barakat: He breaks out.,Ismail Barakat
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:02:13.732,00:02:20.647,"Behrouz: But he always used to sit up there and go like this, yeah go like that and then as soon as he goes to his room, he goes...",Behrouz
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:02:20.647,00:02:25.835,"Ismail Barakat: Because he kept telling me ""come over, come over"", and I say, ""well, you know, I'm too busy. I'm (unintelligible)""",Ismail Barakat
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:02:25.835,00:02:29.560,"Dr. Khalifa: So, he only, the only reason he came in because I told him ""suppose you have a heart attack and die",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:02:29.560,00:02:31.737,"""right now, who's gonna take care of the office?""",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:02:32.106,00:02:37.546,"Dr. Khalifa: He said ""yeah, you're right."" I said ""OK, consider yourself dead."" And then he's coming here. I mean, this is...",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:02:37.546,00:02:42.059,"Ismail Barakat: In fact, that's what I told Carl. I told him ""if anybody asks, say ""he kicked the bucket.""",Ismail Barakat
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:02:42.059,00:02:42.919,Dr. Khalifa: He's right.,Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:02:43.165,00:02:45.872,Ismail Barakt: He died. I don’t know when he's coming back.,Ismail Barakat
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:02:46.241,00:02:48.403,"Dr. Khalifa: 
أعوذ بِٱللَّهِ مِنَ ٱلشَّيْطَـٰنِ ٱلرَّجِيمِ",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:02:48.894,00:02:50.710,Bism Allah Arrahman Arraheem,Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:02:51.598,00:02:53.503,The Truth Prevails,Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:02:53.994,00:02:58.390,"[10:79]  Pharaoh said, ""Bring to me every experienced magician.""",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:02:58.786,00:03:04.150,"[10:80]  When the magicians came, Moses said to them, ""Throw whatever you are going to throw.""",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:03:04.150,00:03:13.529,"[10:81]  When they threw, Moses said, ""What you have just produced is magic, GOD will nullify it. GOD does not support the transgressors' work.""",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:03:13.529,00:03:17.558,"[10:82]  GOD establishes the truth with His words, despite the criminals.",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:03:18.295,00:03:30.000,"[10:83]  The only ones who believed with Moses were a few of his people, in spite of fearing the tyranny of Pharaoh and his elders. Surely, Pharaoh was much too arrogant on earth, a real tyrant.",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:03:30.000,00:03:37.188,"[10:84]  Moses said, ""O my people, if you have really believed in GOD, then put your trust in Him, if you are Muslims.""",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:03:37.188,00:03:43.412,"[10:85]  They said, ""We trust in GOD. Our Lord, save us from the persecution of these unjust people.",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:03:43.412,00:03:47.851,"[10:86]  ""Deliver us, with Your mercy, from the disbelieving people.""",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:03:47.851,00:04:00.545,"[10:87]  We inspired Moses and his brother. ""Maintain your homes in Egypt for the time being, turn your homes into sanctuaries, and observe the Contact Prayers (Salat). Give good news to the believers.""",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:04:02.142,00:04:09.449,"[10:88]  Moses said, ""Our Lord, You have given Pharaoh and his elders luxuries and wealth in this world. ...",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:04:09.449,00:04:23.183,"[10:88] ... Our Lord, [the Saudis] only use them to repulse others from Your path. Our Lord, wipe out their wealth, and harden their hearts to prevent them from believing, until they see the painful retribution.""",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:04:23.887,00:04:31.400,"By the way, Muhammad Bin Jafar did some investigations on Eric and they found the telephone number that he had in his briefcase",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:04:31.400,00:04:33.270,Dr. Khalifa: was the Saudi embassy in Paris.,Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:04:33.700,00:04:34.533,Behrouz: Wow,Behrouz
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:04:34.533,00:04:39.543,"Dr. Khalifa: Yep. Just like we suspected. I
should've called Ihsan. I will, definitely.",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:04:41.441,00:04:52.154,"He just sent me a letter very nice. Will he, will he be very nice to a person who kicked him out, in that way? So, they spy.",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:04:52.584,00:04:53.424,Dr. Khalifa: 89,Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:04:53.424,00:04:55.424,"Behrouz: Well, he missed the million dollars.",Behrouz
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:04:56.345,00:04:56.914,Dr. Khalifa: Yeah.,Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:04:56.914,00:04:57.591,A man: Right.,A man
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:04:58.328,00:05:04.422,"Dr. Khalifa: So, all the signs were that, that, that of a spy because he always complained about business is bad,",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:05:04.422,00:05:11.583,"Dr. Khalifa: he's running out of money, he's very poor, he sleeps in a small room with a tiny bed, and things like that, then he flies to Switzerland.",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:05:11.583,00:05:12.470,A woman: Yeah.,A woman
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:05:12.470,00:05:14.405,"Ismail Barakat: He must be an accountant.
Dr. Khalifa: (unintelligible) Yes.",Ismail Barakat
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:05:16.616,00:05:18.125,Dr. Khalifa: an accountant.,Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:05:18.125,00:05:20.644,"Behrouz: Well, at first glance, he had a small room.",Behrouz
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:05:21.532,00:05:29.566,"Dr. Khalifa: Yes, because the Saudis not only pay for his flights, that's what they do. Too much money. 89.",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:05:30.487,00:05:37.170,"[10:89]  God said, ""Your prayer has been answered (O Moses and Aaron), ...",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:05:37.170,00:05:39.969,"This means ""your"" is directed to two people.",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:05:40.365,00:05:44.508,"[10:89]  ... so be steadfast, and do not follow the ways of those who do not know.""",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:05:44.508,00:05:51.646,"[10:90]  We delivered the Children of Israel across the sea. Pharaoh and his troops pursued them, aggressively and sinfully. ...",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:05:51.646,00:06:01.755,"[10:90]  ... When drowning became a reality for him, he said, ""I believe that there is no god except the One in whom the Children of Israel have believed; I am a Muslim.""",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:06:02.151,00:06:06.982,"[10:91]  ""Too late! For you have rebelled in the past. You have been wicked.",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:06:06.982,00:06:18.778,"[10:92]  ""Today, we will preserve your body, to set you up as a lesson for future generations."" Yet, many people are totally heedless to our signs.",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:06:20.682,00:06:25.860,"Some important lessons you learn from here, first of all, imagine yourself",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:06:25.860,00:06:34.379,"your self, you, running away and somebody was running after you. And then, you hit shore of the ocean,",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:06:34.379,00:06:37.303,"but God is with you. So, what will happen?",Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:06:39.303,00:06:41.303,God will send a helicopter or something.,Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:06:42.709,00:06:49.410,This is what happened to the Children of Israel. They're weak. An army of Pharaoh is following them and they hit,Dr. Khalifa
03 Quran Study From Azhar 3 Sura 10;79 92 & Sura 23 By Rashad's Khutba 01 19 1990 Sura 3;110 117 By,https://www.youtube.com/watch?v=jEnqB7QfaB4,00:06:49.410,00:06:58.830,"this, the Red Sea, but God delivered them across the Red Sea. This shows you God's time. Some smart-alecky, he's a geologist,",Dr. Khalifa
